1676453671.306251,1676453671.306483,93,2118,78,0,0,7,2,-0.159103,0.558118,0.182300,-0.389205,-0.159103,0.393130,0.819988,-0.164230,0.479620,-0.164230
1676453671.306251,1676453671.306521,93,2119,78,0,0,9,2,-0.157677,0.574644,0.167965,-0.389205,-0.157677,0.393130,0.819988,-0.164230,0.479620,-0.164230
1676453671.306251,1676453671.306568,93,2120,78,0,1,5,2,-0.149410,0.499099,0.157965,0.234995,-0.149410,0.613243,0.454955,-0.164230,0.479620,-0.164230
1676453671.306251,1676453671.306634,93,2121,78,0,1,6,2,-0.183034,0.520181,0.151280,-0.475131,-0.183034,-0.071389,-0.190937,-0.164230,0.479620,-0.164230
1676453671.306251,1676453671.306674,93,2122,78,0,1,7,2,-0.191971,0.518840,0.172040,-0.511175,-0.191971,0.204231,-0.030109,-0.164230,0.479620,-0.164230
1676453671.306251,1676453671.306745,93,2123,78,0,1,9,2,-0.189433,0.512893,0.186681,-0.511175,-0.189433,0.204231,-0.030109,-0.164230,0.479620,-0.164230
1676453671.306251,1676453671.306794,93,2124,78,0,2,5,2,-0.157857,0.480182,0.157235,0.275382,-0.157857,0.686208,0.341140,-0.164230,0.479620,-0.164230
1676453671.306251,1676453671.306824,93,2125,78,0,2,6,2,-0.192803,0.507667,0.149356,-0.429812,-0.192803,-0.156967,-0.086453,-0.164230,0.479620,-0.164230
1676453671.306251,1676453671.306870,93,2126,78,0,2,7,2,-0.200474,0.513088,0.174283,-0.436474,-0.200474,0.105099,0.041264,-0.164230,0.479620,-0.164230
1676453671.306251,1676453671.306929,93,2127,78,0,2,9,2,-0.197562,0.510419,0.191438,-0.436474,-0.197562,0.105099,0.041264,-0.164230,0.479620,-0.164230
1676453671.306251,1676453671.306989,93,2128,78,0,3,5,2,-0.168364,0.462374,0.162542,0.301270,-0.168364,0.747702,0.287196,-0.164230,0.479620,-0.164230
1676453671.306251,1676453671.307055,93,2129,78,0,3,6,2,-0.199658,0.487515,0.150694,-0.414928,-0.199658,-0.253922,-0.032863,-0.164230,0.479620,-0.164230
1676453671.306251,1676453671.307102,93,2130,78,0,3,7,2,-0.206616,0.498313,0.173242,-0.405410,-0.206616,0.022266,0.094274,-0.164230,0.479620,-0.164230
1676453671.306251,1676453671.307166,93,2131,78,0,3,9,2,-0.203300,0.498943,0.190416,-0.405410,-0.203300,0.022266,0.094274,-0.164230,0.479620,-0.164230
1676453671.306251,1676453671.307216,93,2132,78,0,4,5,2,-0.181304,0.448627,0.169316,0.277503,-0.181304,0.788949,0.212541,-0.164230,0.479620,-0.164230
1676453671.306251,1676453671.307275,93,2133,78,0,4,6,2,-0.172608,0.457742,0.222154,0.104337,-0.172608,0.935145,0.334473,-0.164230,0.479620,-0.164230
1676453671.306251,1676453671.307341,93,2134,78,0,4,6,2,-0.202923,0.471132,0.158212,-0.349004,-0.202923,-0.269583,0.019439,-0.164230,0.479620,-0.164230
1676453671.306251,1676453671.307380,93,2135,78,0,4,7,2,-0.172608,0.457742,0.222154,0.104337,-0.172608,0.935145,0.334473,-0.164230,0.479620,-0.164230
1676453671.306251,1676453671.307441,93,2136,78,0,4,7,2,-0.205731,0.480244,0.173857,-0.325823,-0.205731,0.021578,0.126575,-0.164230,0.479620,-0.164230
1676453671.306251,1676453671.307466,93,2137,78,0,4,8,2,-0.172608,0.457742,0.222154,0.104337,-0.172608,0.935145,0.334473,-0.164230,0.479620,-0.164230
1676453671.306251,1676453671.307490,93,2138,78,0,4,9,2,-0.201675,0.480923,0.189472,-0.325823,-0.201675,0.021578,0.126575,-0.164230,0.479620,-0.164230
1676453671.350310,1676453671.350418,94,2139,79,0,0,5,2,-0.158677,0.501117,0.205552,-0.257823,-0.158677,0.431248,0.834487,-0.171476,0.473357,-0.171476
1676453671.350310,1676453671.350459,94,2140,79,0,0,6,2,-0.165935,0.530362,0.169794,-0.281403,-0.165935,0.437496,0.826833,-0.171476,0.473357,-0.171476
1676453671.350310,1676453671.350511,94,2141,79,0,0,7,2,-0.169369,0.551203,0.145836,-0.267951,-0.169369,0.433968,0.831290,-0.171476,0.473357,-0.171476
1676453671.350310,1676453671.350543,94,2142,79,0,0,9,2,-0.172325,0.565175,0.129202,-0.267951,-0.172325,0.433968,0.831290,-0.171476,0.473357,-0.171476
1676453671.350310,1676453671.350668,94,2143,79,0,1,5,2,-0.163236,0.489325,0.128855,-0.356240,-0.163236,-0.598110,-0.360741,-0.171476,0.473357,-0.171476
1676453671.350310,1676453671.350729,94,2144,79,0,1,6,2,-0.198409,0.508861,0.129832,-0.505891,-0.198409,-0.035441,-0.033391,-0.171476,0.473357,-0.171476
1676453671.350310,1676453671.350799,94,2145,79,0,1,7,2,-0.200523,0.509479,0.152366,-0.490462,-0.200523,0.238898,0.128404,-0.171476,0.473357,-0.171476
1676453671.350310,1676453671.350843,94,2146,79,0,1,9,2,-0.193368,0.505161,0.166017,-0.490462,-0.193368,0.238898,0.128404,-0.171476,0.473357,-0.171476
1676453671.350310,1676453671.350916,94,2147,79,0,2,5,2,-0.170744,0.470437,0.132933,0.402556,-0.170744,0.653058,0.234782,-0.171476,0.473357,-0.171476
1676453671.350310,1676453671.350963,94,2148,79,0,2,6,2,-0.207141,0.497106,0.134594,-0.456485,-0.207141,-0.088005,0.093786,-0.171476,0.473357,-0.171476
1676453671.350310,1676453671.351010,94,2149,79,0,2,7,2,-0.204882,0.503515,0.160351,-0.405278,-0.204882,0.187916,0.230051,-0.171476,0.473357,-0.171476
1676453671.350310,1676453671.351076,94,2150,79,0,2,9,2,-0.195198,0.501077,0.174848,-0.405278,-0.195198,0.187916,0.230051,-0.171476,0.473357,-0.171476
1676453671.350310,1676453671.351135,94,2151,79,0,3,5,2,-0.178888,0.453547,0.143135,0.429435,-0.178888,0.706560,0.182824,-0.171476,0.473357,-0.171476
1676453671.350310,1676453671.351201,94,2152,79,0,3,6,2,-0.212427,0.478436,0.140402,-0.442694,-0.212427,-0.176272,0.147856,-0.171476,0.473357,-0.171476
1676453671.350310,1676453671.351280,94,2153,79,0,3,7,2,-0.209827,0.489761,0.163605,-0.372203,-0.209827,0.110011,0.281610,-0.171476,0.473357,-0.171476
1676453671.350310,1676453671.351372,94,2154,79,0,3,9,2,-0.199743,0.490051,0.177908,-0.372203,-0.199743,0.110011,0.281610,-0.171476,0.473357,-0.171476
1676453671.350310,1676453671.351444,94,2155,79,0,4,5,2,-0.189236,0.440870,0.154734,0.399000,-0.189236,0.760642,0.120944,-0.171476,0.473357,-0.171476
1676453671.350310,1676453671.351517,94,2156,79,0,4,6,2,-0.168822,0.458030,0.202056,0.239512,-0.168822,0.904564,0.342574,-0.171476,0.473357,-0.171476
1676453671.350310,1676453671.351611,94,2157,79,0,4,6,2,-0.213328,0.462747,0.148560,-0.376194,-0.213328,-0.226163,0.179739,-0.171476,0.473357,-0.171476
1676453671.350310,1676453671.351672,94,2158,79,0,4,7,2,-0.168822,0.458030,0.202056,0.239512,-0.168822,0.904564,0.342574,-0.171476,0.473357,-0.171476
1676453671.350310,1676453671.351798,94,2159,79,0,4,7,2,-0.210648,0.472521,0.163823,-0.298073,-0.210648,0.070005,0.291514,-0.171476,0.473357,-0.171476
1676453671.350310,1676453671.351876,94,2160,79,0,4,8,2,-0.168822,0.458030,0.202056,0.239512,-0.168822,0.904564,0.342574,-0.171476,0.473357,-0.171476
1676453671.350310,1676453671.351942,94,2161,79,0,4,9,2,-0.201442,0.473278,0.177068,-0.298073,-0.201442,0.070005,0.291514,-0.171476,0.473357,-0.171476
1676453671.394155,1676453671.394299,95,2162,80,0,0,5,2,-0.179265,0.540030,0.171866,-0.299012,-0.179265,0.377870,0.850235,-0.185057,0.515586,-0.185057
1676453671.394155,1676453671.394368,95,2163,80,0,0,6,2,-0.185548,0.571295,0.137666,-0.324512,-0.185548,0.384088,0.840832,-0.185057,0.515586,-0.185057
1676453671.394155,1676453671.394451,95,2164,80,0,0,7,2,-0.188351,0.593642,0.115019,-0.278542,-0.188351,0.372681,0.857159,-0.185057,0.515586,-0.185057
1676453671.394155,1676453671.394520,95,2165,80,0,0,9,2,-0.192103,0.607721,0.098638,-0.278542,-0.192103,0.372681,0.857159,-0.185057,0.515586,-0.185057
1676453671.394155,1676453671.394593,95,2166,80,0,1,5,2,-0.175190,0.534262,0.094455,-0.331483,-0.175190,-0.576358,-0.425521,-0.185057,0.515586,-0.185057
1676453671.394155,1676453671.394692,95,2167,80,0,1,6,2,-0.211595,0.551388,0.093388,-0.530485,-0.211595,-0.022665,-0.097647,-0.185057,0.515586,-0.185057
1676453671.394155,1676453671.394756,95,2168,80,0,1,7,2,-0.215861,0.549906,0.115575,-0.534138,-0.215861,0.244707,0.075134,-0.185057,0.515586,-0.185057
1676453671.394155,1676453671.394852,95,2169,80,0,1,9,2,-0.209740,0.544880,0.129483,-0.534138,-0.209740,0.244707,0.075134,-0.185057,0.515586,-0.185057
1676453671.394155,1676453671.394923,95,2170,80,0,2,5,2,-0.181711,0.514670,0.096293,0.379304,-0.181711,0.639164,0.301718,-0.185057,0.515586,-0.185057
1676453671.394155,1676453671.395000,95,2171,80,0,2,6,2,-0.219874,0.538801,0.096332,-0.483795,-0.219874,-0.076284,0.029112,-0.185057,0.515586,-0.185057
1676453671.394155,1676453671.395100,95,2172,80,0,2,7,2,-0.220489,0.543093,0.122615,-0.451065,-0.220489,0.196982,0.177329,-0.185057,0.515586,-0.185057
1676453671.394155,1676453671.395174,95,2173,80,0,2,9,2,-0.212040,0.539999,0.137746,-0.451065,-0.212040,0.196982,0.177329,-0.185057,0.515586,-0.185057
1676453671.394155,1676453671.395260,95,2174,80,0,3,5,2,-0.189623,0.496526,0.104284,0.403897,-0.189623,0.696393,0.247819,-0.185057,0.515586,-0.185057
1676453671.394155,1676453671.395333,95,2175,80,0,3,6,2,-0.224349,0.519567,0.100402,-0.466370,-0.224349,-0.160883,0.083939,-0.185057,0.515586,-0.185057
1676453671.394155,1676453671.395412,95,2176,80,0,3,7,2,-0.224471,0.528827,0.124643,-0.414938,-0.224471,0.124811,0.228852,-0.185057,0.515586,-0.185057
1676453671.394155,1676453671.395507,95,2177,80,0,3,9,2,-0.215675,0.528343,0.139767,-0.414938,-0.215675,0.124811,0.228852,-0.185057,0.515586,-0.185057
1676453671.394155,1676453671.395577,95,2178,80,0,4,5,2,-0.200165,0.482320,0.113739,0.372202,-0.200165,0.750413,0.183823,-0.185057,0.515586,-0.185057
1676453671.394155,1676453671.395659,95,2179,80,0,4,6,2,-0.185916,0.496819,0.164110,0.175580,-0.185916,0.906369,0.377042,-0.185057,0.515586,-0.185057
1676453671.394155,1676453671.395740,95,2180,80,0,4,6,2,-0.224931,0.503357,0.107319,-0.398377,-0.224931,-0.204033,0.116710,-0.185057,0.515586,-0.185057
1676453671.394155,1676453671.395828,95,2181,80,0,4,7,2,-0.185916,0.496819,0.164110,0.175580,-0.185916,0.906369,0.377042,-0.185057,0.515586,-0.185057
1676453671.394155,1676453671.395915,95,2182,80,0,4,7,2,-0.224118,0.511690,0.123617,-0.339467,-0.224118,0.092740,0.238930,-0.185057,0.515586,-0.185057
1676453671.394155,1676453671.396000,95,2183,80,0,4,8,2,-0.185916,0.496819,0.164110,0.175580,-0.185916,0.906369,0.377042,-0.185057,0.515586,-0.185057
1676453671.394155,1676453671.396065,95,2184,80,0,4,9,2,-0.216118,0.511598,0.137642,-0.339467,-0.216118,0.092740,0.238930,-0.185057,0.515586,-0.185057
1676453671.410417,1676453671.410579,96,2185,81,0,0,5,2,-0.176414,0.521260,0.165392,-0.184493,-0.176414,0.442532,0.856422,-0.188492,0.485970,-0.188492
1676453671.410417,1676453671.410655,96,2186,81,0,0,6,2,-0.184116,0.543962,0.125243,-0.210018,-0.184116,0.448060,0.850522,-0.188492,0.485970,-0.188492
1676453671.410417,1676453671.410727,96,2187,81,0,0,7,2,-0.187785,0.560472,0.098149,-0.148435,-0.187785,0.434117,0.863402,-0.188492,0.485970,-0.188492
1676453671.410417,1676453671.410794,96,2188,81,0,0,9,2,-0.192905,0.570086,0.079123,-0.148435,-0.192905,0.434117,0.863402,-0.188492,0.485970,-0.188492
1676453671.410417,1676453671.410865,96,2189,81,0,1,5,2,-0.179964,0.497304,0.091529,0.384368,-0.179964,0.640810,0.332919,-0.188492,0.485970,-0.188492
1676453671.410417,1676453671.410935,96,2190,81,0,1,6,2,-0.215202,0.516670,0.089800,-0.508456,-0.215202,-0.096348,0.006827,-0.188492,0.485970,-0.188492
1676453671.410417,1676453671.411005,96,2191,81,0,1,7,2,-0.217156,0.520561,0.112020,-0.480581,-0.217156,0.177276,0.166180,-0.188492,0.485970,-0.188492
1676453671.410417,1676453671.411072,96,2192,81,0,1,9,2,-0.209946,0.518336,0.126135,-0.480581,-0.209946,0.177276,0.166180,-0.188492,0.485970,-0.188492
1676453671.410417,1676453671.411144,96,2193,81,0,2,5,2,-0.187450,0.479271,0.098493,0.418600,-0.187450,0.698040,0.204767,-0.188492,0.485970,-0.188492
1676453671.410417,1676453671.411215,96,2194,81,0,2,6,2,-0.223891,0.505802,0.095857,-0.448124,-0.223891,-0.155144,0.127829,-0.188492,0.485970,-0.188492
1676453671.410417,1676453671.411287,96,2195,81,0,2,7,2,-0.221662,0.516053,0.120342,-0.386519,-0.221662,0.122204,0.260305,-0.188492,0.485970,-0.188492
1676453671.410417,1676453671.411351,96,2196,81,0,2,9,2,-0.211968,0.515826,0.135034,-0.386519,-0.211968,0.122204,0.260305,-0.188492,0.485970,-0.188492
1676453671.410417,1676453671.411421,96,2197,81,0,3,5,2,-0.195656,0.464187,0.111173,0.442062,-0.195656,0.741231,0.145437,-0.188492,0.485970,-0.188492
1676453671.410417,1676453671.411489,96,2198,81,0,3,6,2,-0.228974,0.488820,0.105266,-0.426072,-0.228974,-0.228251,0.187171,-0.188492,0.485970,-0.188492
1676453671.410417,1676453671.411554,96,2199,81,0,3,7,2,-0.225714,0.503090,0.126694,-0.344144,-0.225714,0.056365,0.313266,-0.188492,0.485970,-0.188492
1676453671.410417,1676453671.411618,96,2200,81,0,3,9,2,-0.215349,0.505121,0.140650,-0.344144,-0.215349,0.056365,0.313266,-0.188492,0.485970,-0.188492
1676453671.410417,1676453671.411687,96,2201,81,0,4,5,2,-0.206101,0.453473,0.124532,0.405330,-0.206101,0.792811,0.086666,-0.188492,0.485970,-0.188492
1676453671.410417,1676453671.411752,96,2202,81,0,4,6,2,-0.186349,0.478112,0.168728,0.260546,-0.186349,0.895504,0.323877,-0.188492,0.485970,-0.188492
1676453671.410417,1676453671.411825,96,2203,81,0,4,6,2,-0.229954,0.474613,0.115518,-0.356616,-0.229954,-0.279468,0.211254,-0.188492,0.485970,-0.188492
1676453671.410417,1676453671.411890,96,2204,81,0,4,7,2,-0.186349,0.478112,0.168728,0.260546,-0.186349,0.895504,0.323877,-0.188492,0.485970,-0.188492
1676453671.410417,1676453671.411967,96,2205,81,0,4,7,2,-0.226902,0.486243,0.129343,-0.269663,-0.226902,0.014107,0.314778,-0.188492,0.485970,-0.188492
1676453671.410417,1676453671.412045,96,2206,81,0,4,8,2,-0.186349,0.478112,0.168728,0.260546,-0.186349,0.895504,0.323877,-0.188492,0.485970,-0.188492
1676453671.410417,1676453671.412110,96,2207,81,0,4,9,2,-0.217529,0.488570,0.142283,-0.269663,-0.217529,0.014107,0.314778,-0.188492,0.485970,-0.188492
1676453671.454454,1676453671.454567,97,2208,82,0,0,5,2,-0.174738,0.505982,0.155967,-0.126244,-0.174738,0.478756,0.840185,-0.193560,0.468107,-0.193560
1676453671.454454,1676453671.454611,97,2209,82,0,0,6,2,-0.186469,0.525807,0.115274,-0.151286,-0.186469,0.485151,0.836039,-0.193560,0.468107,-0.193560
1676453671.454454,1676453671.454665,97,2210,82,0,0,7,2,-0.192826,0.540296,0.087529,-0.083694,-0.192826,0.466985,0.845484,-0.193560,0.468107,-0.193560
1676453671.454454,1676453671.454723,97,2211,82,0,0,9,2,-0.200199,0.548418,0.068547,-0.083694,-0.200199,0.466985,0.845484,-0.193560,0.468107,-0.193560
1676453671.454454,1676453671.454793,97,2212,82,0,1,5,2,-0.188447,0.476728,0.085267,0.426477,-0.188447,0.638927,0.263072,-0.193560,0.468107,-0.193560
1676453671.454454,1676453671.454863,97,2213,82,0,1,6,2,-0.222739,0.497715,0.087084,-0.493476,-0.222739,-0.089250,0.087008,-0.193560,0.468107,-0.193560
1676453671.454454,1676453671.454943,97,2214,82,0,1,7,2,-0.221342,0.503138,0.109022,-0.442008,-0.221342,0.182653,0.236047,-0.193560,0.468107,-0.193560
1676453671.454454,1676453671.454990,97,2215,82,0,1,9,2,-0.212366,0.501532,0.122176,-0.442008,-0.212366,0.182653,0.236047,-0.193560,0.468107,-0.193560
1676453671.454454,1676453671.455042,97,2216,82,0,2,5,2,-0.195678,0.459648,0.094526,0.458267,-0.195678,0.689677,0.134280,-0.193560,0.468107,-0.193560
1676453671.454454,1676453671.455114,97,2217,82,0,2,6,2,-0.230820,0.487993,0.095096,-0.430018,-0.230820,-0.146661,0.207663,-0.193560,0.468107,-0.193560
1676453671.454454,1676453671.455202,97,2218,82,0,2,7,2,-0.224596,0.499520,0.118291,-0.345324,-0.224596,0.126836,0.329835,-0.193560,0.468107,-0.193560
1676453671.454454,1676453671.455272,97,2219,82,0,2,9,2,-0.212958,0.499647,0.131498,-0.345324,-0.212958,0.126836,0.329835,-0.193560,0.468107,-0.193560
1676453671.454454,1676453671.455344,97,2220,82,0,3,5,2,-0.202794,0.445971,0.109290,0.483483,-0.202794,0.723452,0.071763,-0.193560,0.468107,-0.193560
1676453671.454454,1676453671.455424,97,2221,82,0,3,6,2,-0.235002,0.472593,0.106902,-0.405566,-0.235002,-0.205930,0.272803,-0.193560,0.468107,-0.193560
1676453671.454454,1676453671.455495,97,2222,82,0,3,7,2,-0.227333,0.487396,0.126788,-0.298957,-0.227333,0.071663,0.386691,-0.193560,0.468107,-0.193560
1676453671.454454,1676453671.455565,97,2223,82,0,3,9,2,-0.214814,0.489262,0.138877,-0.298957,-0.214814,0.071663,0.386691,-0.193560,0.468107,-0.193560
1676453671.454454,1676453671.455639,97,2224,82,0,4,5,2,-0.211877,0.436804,0.124645,0.446892,-0.211877,0.780459,0.022041,-0.193560,0.468107,-0.193560
1676453671.454454,1676453671.455707,97,2225,82,0,4,6,2,-0.185807,0.463731,0.163963,0.331527,-0.185807,0.877426,0.303376,-0.193560,0.468107,-0.193560
1676453671.454454,1676453671.455797,97,2226,82,0,4,6,2,-0.235620,0.458729,0.117385,-0.343094,-0.235620,-0.276603,0.287202,-0.193560,0.468107,-0.193560
1676453671.454454,1676453671.455867,97,2227,82,0,4,7,2,-0.185807,0.463731,0.163963,0.331527,-0.185807,0.877426,0.303376,-0.193560,0.468107,-0.193560
1676453671.454454,1676453671.455939,97,2228,82,0,4,7,2,-0.230147,0.470960,0.129881,-0.233456,-0.230147,0.009370,0.381702,-0.193560,0.468107,-0.193560
1676453671.454454,1676453671.456009,97,2229,82,0,4,8,2,-0.185807,0.463731,0.163963,0.331527,-0.185807,0.877426,0.303376,-0.193560,0.468107,-0.193560
1676453671.454454,1676453671.456072,97,2230,82,0,4,9,2,-0.219053,0.473567,0.141319,-0.233456,-0.219053,0.009370,0.381702,-0.193560,0.468107,-0.193560
1676453671.498369,1676453671.498497,98,2231,83,0,0,5,2,-0.177655,0.505504,0.157588,-0.121827,-0.177655,0.456063,0.861930,-0.191677,0.465342,-0.191677
1676453671.498369,1676453671.498610,98,2232,83,0,0,6,2,-0.187375,0.523216,0.115417,-0.147479,-0.187375,0.461379,0.857914,-0.191677,0.465342,-0.191677
1676453671.498369,1676453671.498659,98,2233,83,0,0,7,2,-0.192419,0.536349,0.086743,-0.076415,-0.192419,0.445721,0.867137,-0.191677,0.465342,-0.191677
1676453671.498369,1676453671.498729,98,2234,83,0,0,9,2,-0.198862,0.543334,0.066985,-0.076415,-0.198862,0.445721,0.867137,-0.191677,0.465342,-0.191677
1676453671.498369,1676453671.498824,98,2235,83,0,1,5,2,-0.184737,0.473110,0.087284,0.424039,-0.184737,0.655803,0.291082,-0.191677,0.465342,-0.191677
1676453671.498369,1676453671.498916,98,2236,83,0,1,6,2,-0.220068,0.492346,0.086092,-0.510232,-0.220068,-0.121920,0.064818,-0.191677,0.465342,-0.191677
1676453671.498369,1676453671.498987,98,2237,83,0,1,7,2,-0.220393,0.498530,0.107870,-0.464977,-0.220393,0.147339,0.219852,-0.191677,0.465342,-0.191677
1676453671.498369,1676453671.499058,98,2238,83,0,1,9,2,-0.212255,0.497818,0.121633,-0.464977,-0.212255,0.147339,0.219852,-0.191677,0.465342,-0.191677
1676453671.498369,1676453671.499143,98,2239,83,0,2,5,2,-0.191746,0.456004,0.096665,0.449789,-0.191746,0.711595,0.162846,-0.191677,0.465342,-0.191677
1676453671.498369,1676453671.499215,98,2240,83,0,2,6,2,-0.228217,0.482458,0.093695,-0.442836,-0.228217,-0.182644,0.180901,-0.191677,0.465342,-0.191677
1676453671.498369,1676453671.499285,98,2241,83,0,2,7,2,-0.224248,0.495084,0.116813,-0.365726,-0.224248,0.090410,0.308339,-0.191677,0.465342,-0.191677
1676453671.498369,1676453671.499370,98,2242,83,0,2,9,2,-0.213601,0.496274,0.130782,-0.365726,-0.213601,0.090410,0.308339,-0.191677,0.465342,-0.191677
1676453671.498369,1676453671.499448,98,2243,83,0,3,5,2,-0.199207,0.442493,0.111411,0.471301,-0.199207,0.746061,0.097994,-0.191677,0.465342,-0.191677
1676453671.498369,1676453671.499516,98,2244,83,0,3,6,2,-0.232415,0.467360,0.105868,-0.414068,-0.232415,-0.240554,0.245509,-0.191677,0.465342,-0.191677
1676453671.498369,1676453671.499626,98,2245,83,0,3,7,2,-0.226845,0.483159,0.125687,-0.315760,-0.226845,0.036934,0.363349,-0.191677,0.465342,-0.191677
1676453671.498369,1676453671.499714,98,2246,83,0,3,9,2,-0.215298,0.486043,0.138520,-0.315760,-0.215298,0.036934,0.363349,-0.191677,0.465342,-0.191677
1676453671.498369,1676453671.499804,98,2247,83,0,4,5,2,-0.208899,0.433399,0.126434,0.430314,-0.208899,0.802359,0.049039,-0.191677,0.465342,-0.191677
1676453671.498369,1676453671.499879,98,2248,83,0,4,6,2,-0.187125,0.463030,0.166413,0.301141,-0.187125,0.877274,0.313693,-0.191677,0.465342,-0.191677
1676453671.498369,1676453671.499948,98,2249,83,0,4,6,2,-0.233106,0.453829,0.116749,-0.349220,-0.233106,-0.310242,0.256165,-0.191677,0.465342,-0.191677
1676453671.498369,1676453671.500012,98,2250,83,0,4,7,2,-0.187125,0.463030,0.166413,0.301141,-0.187125,0.877274,0.313693,-0.191677,0.465342,-0.191677
1676453671.498369,1676453671.500080,98,2251,83,0,4,7,2,-0.229133,0.466728,0.129140,-0.249314,-0.229133,-0.024214,0.354143,-0.191677,0.465342,-0.191677
1676453671.498369,1676453671.500150,98,2252,83,0,4,8,2,-0.187125,0.463030,0.166413,0.301141,-0.187125,0.877274,0.313693,-0.191677,0.465342,-0.191677
1676453671.498369,1676453671.500218,98,2253,83,0,4,9,2,-0.219023,0.470284,0.141217,-0.249314,-0.219023,-0.024214,0.354143,-0.191677,0.465342,-0.191677
1676453671.542253,1676453671.542379,99,2254,84,0,0,5,2,-0.170861,0.472141,0.149867,-0.307769,-0.170861,0.655755,0.605762,-0.192707,0.487383,-0.192707
1676453671.542253,1676453671.542425,99,2255,84,0,0,6,2,-0.170631,0.509761,0.122094,-0.163877,-0.170631,0.565099,0.659404,-0.192707,0.487383,-0.192707
1676453671.542253,1676453671.542463,99,2256,84,0,0,7,2,-0.184427,0.533556,0.105859,-0.081474,-0.184427,0.503208,0.674560,-0.192707,0.487383,-0.192707
1676453671.542253,1676453671.542524,99,2257,84,0,0,9,2,-0.198423,0.547748,0.096728,-0.081474,-0.198423,0.503208,0.674560,-0.192707,0.487383,-0.192707
1676453671.542253,1676453671.542569,99,2258,84,0,1,5,2,-0.171591,0.503010,0.078531,0.004490,-0.171591,0.802171,0.133910,-0.192707,0.487383,-0.192707
1676453671.542253,1676453671.542619,99,2259,84,0,1,6,2,-0.178152,0.540532,0.065539,-0.037213,-0.178152,-0.634857,-0.128713,-0.192707,0.487383,-0.192707
1676453671.542253,1676453671.542663,99,2260,84,0,1,7,2,-0.183657,0.562191,0.069179,-0.051457,-0.183657,-0.545222,-0.123710,-0.192707,0.487383,-0.192707
1676453671.542253,1676453671.542704,99,2261,84,0,1,9,2,-0.187832,0.576429,0.075179,-0.051457,-0.187832,-0.545222,-0.123710,-0.192707,0.487383,-0.192707
1676453671.542253,1676453671.542752,99,2262,84,0,2,5,2,-0.190948,0.495894,0.076432,0.053840,-0.190948,0.865181,0.056284,-0.192707,0.487383,-0.192707
1676453671.542253,1676453671.542801,99,2263,84,0,2,6,2,-0.197673,0.534324,0.053702,0.059987,-0.197673,0.802096,0.049681,-0.192707,0.487383,-0.192707
1676453671.542253,1676453671.542884,99,2264,84,0,2,7,2,-0.201803,0.559467,0.045933,0.062872,-0.201803,0.764957,0.045975,-0.192707,0.487383,-0.192707
1676453671.542253,1676453671.542955,99,2265,84,0,2,9,2,-0.204531,0.576585,0.042860,0.062872,-0.204531,0.764957,0.045975,-0.192707,0.487383,-0.192707
1676453671.542253,1676453671.543022,99,2266,84,0,3,5,2,-0.210150,0.487602,0.080697,0.065710,-0.210150,0.881665,0.023295,-0.192707,0.487383,-0.192707
1676453671.542253,1676453671.543099,99,2267,84,0,3,6,2,-0.215910,0.521918,0.057436,0.067883,-0.215910,0.824643,0.015885,-0.192707,0.487383,-0.192707
1676453671.542253,1676453671.543169,99,2268,84,0,3,7,2,-0.219278,0.545887,0.048079,0.068721,-0.219278,0.789111,0.011742,-0.192707,0.487383,-0.192707
1676453671.542253,1676453671.543258,99,2269,84,0,3,9,2,-0.221427,0.562716,0.043780,0.068721,-0.221427,0.789111,0.011742,-0.192707,0.487383,-0.192707
1676453671.542253,1676453671.543337,99,2270,84,0,4,5,2,-0.227968,0.482579,0.088419,0.131498,-0.227968,0.739117,-0.081265,-0.192707,0.487383,-0.192707
1676453671.542253,1676453671.543400,99,2271,84,0,4,6,2,-0.208510,0.456745,0.132060,0.189547,-0.208510,0.949579,-0.003543,-0.192707,0.487383,-0.192707
1676453671.542253,1676453671.543471,99,2272,84,0,4,6,2,-0.230877,0.515388,0.084915,-0.098909,-0.230877,-0.492841,0.118797,-0.192707,0.487383,-0.192707
1676453671.542253,1676453671.543530,99,2273,84,0,4,7,2,-0.208510,0.456745,0.132060,0.189547,-0.208510,0.949579,-0.003543,-0.192707,0.487383,-0.192707
1676453671.542253,1676453671.543589,99,2274,84,0,4,7,2,-0.228935,0.531283,0.093819,-0.077834,-0.228935,-0.343985,0.133557,-0.192707,0.487383,-0.192707
1676453671.542253,1676453671.543653,99,2275,84,0,4,8,2,-0.208510,0.456745,0.132060,0.189547,-0.208510,0.949579,-0.003543,-0.192707,0.487383,-0.192707
1676453671.542253,1676453671.543718,99,2276,84,0,4,9,2,-0.225805,0.541907,0.105569,-0.077834,-0.225805,-0.343985,0.133557,-0.192707,0.487383,-0.192707
1676453671.586237,1676453671.586339,100,2277,85,0,0,5,2,-0.166422,0.477431,0.103571,-0.279200,-0.166422,0.873053,0.317534,-0.192920,0.505659,-0.192920
1676453671.586237,1676453671.586372,100,2278,85,0,0,6,2,-0.150839,0.505555,0.069618,-0.157651,-0.150839,0.742506,0.392335,-0.192920,0.505659,-0.192920
1676453671.586237,1676453671.586408,100,2279,85,0,0,7,2,-0.156381,0.534147,0.056507,-0.114137,-0.156381,0.681732,0.407128,-0.192920,0.505659,-0.192920
